"","age1_orange.E","age2_no_comorbid_orange.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"2265",18.3046683046683,17.6220806794055,11.9808306709265,15.9090909090909,10.7238605898123
"2266",19.5331695331695,17.8343949044586,0,0,0
"2267",21.1302211302211,19.8513800424628,0,0,0
"2268",19.1646191646192,14.1188959660297,11.9808306709265,15.9090909090909,14.745308310992
"2269",20.5159705159705,15.1804670912951,0,0,0
"2270",21.8673218673219,15.1804670912951,0,0,0
"2271",0,0.106157112526539,0,0,0
"2272",18.9189189189189,18.2590233545648,10.3833865814696,13.6363636363636,13.4048257372654
"2273",25.0614250614251,19.7452229299363,0.798722044728434,0,0
"2274",18.5503685503685,15.7112526539278,12.779552715655,13.6363636363636,12.0643431635389
"2275",19.7788697788698,20.3821656050955,14.3769968051118,13.6363636363636,10.7238605898123
"2276",0,0.106157112526539,0,0,0
"2277",18.1818181818182,16.9851380042463,11.1821086261981,18.1818181818182,14.745308310992
"2278",19.2874692874693,15.2866242038217,12.779552715655,11.3636363636364,13.4048257372654
"2279",15.970515970516,14.755838641189,14.3769968051118,9.09090909090909,14.745308310992
"2280",0,0.106157112526539,0,0,0
"2281",19.5331695331695,18.6836518046709,9.58466453674121,13.6363636363636,8.04289544235925
"2282",0,0.106157112526539,0,0,0
"2283",18.3046683046683,15.0743099787686,11.9808306709265,11.3636363636364,12.0643431635389
"2284",19.9017199017199,16.135881104034,13.5782747603834,13.6363636363636,10.7238605898123
"2285",0.122850122850123,0.106157112526539,0,0,0
"2286",17.5675675675676,17.6220806794055,15.9744408945687,15.9090909090909,9.38337801608579
"2287",20.3931203931204,17.3036093418259,0.798722044728434,0,0
"2288",18.5503685503685,15.1804670912951,11.9808306709265,13.6363636363636,10.7238605898123
"2289",17.1990171990172,13.8004246284501,12.779552715655,13.6363636363636,10.7238605898123
"2290",17.4447174447174,15.6050955414013,0,0,0
"2291",17.6904176904177,14.8619957537155,14.3769968051118,22.7272727272727,12.0643431635389
"2292",20.7616707616708,19.4267515923567,14.3769968051118,15.9090909090909,13.4048257372654
"2293",21.1302211302211,18.0467091295117,14.3769968051118,13.6363636363636,20.1072386058981
"2294",19.041769041769,15.6050955414013,0,2.27272727272727,0
"2295",0,0.106157112526539,0,0,0
"2296",20.5159705159705,16.8789808917197,12.779552715655,13.6363636363636,12.0643431635389
"2297",18.1818181818182,15.1804670912951,11.1821086261981,13.6363636363636,16.0857908847185
"2298",21.007371007371,15.6050955414013,13.5782747603834,13.6363636363636,12.0643431635389
"2299",0.245700245700246,0.106157112526539,0,0,0
"2300",16.8304668304668,16.7728237791932,11.9808306709265,9.09090909090909,12.0643431635389
"2301",20.6388206388206,18.5774946921444,0,0,0
"2302",0,0.106157112526539,0,0,0
"2303",20.8845208845209,17.0912951167728,16.7731629392971,11.3636363636364,10.7238605898123
"2304",21.007371007371,17.8343949044586,0,0,0
"2305",0,0.106157112526539,0,0,0
"2306",22.6044226044226,15.1804670912951,18.370607028754,13.6363636363636,14.745308310992
"2307",23.8329238329238,19.7452229299363,0,0,0
"2308",19.2874692874693,16.7728237791932,18.370607028754,15.9090909090909,18.7667560321716
"2309",20.5159705159705,18.6836518046709,11.9808306709265,18.1818181818182,13.4048257372654
"2310",22.7272727272727,19.2144373673036,0.798722044728434,0,1.34048257372654
"2311",20.1474201474201,17.6220806794055,13.5782747603834,15.9090909090909,17.426273458445
"2312",17.8132678132678,15.7112526539278,11.1821086261981,11.3636363636364,10.7238605898123
"2313",20.1474201474201,18.5774946921444,0,0,0
"2314",20.2702702702703,16.8789808917197,10.3833865814696,13.6363636363636,13.4048257372654
"2315",21.8673218673219,18.7898089171975,0,0,0
"2316",20.7616707616708,17.0912951167728,8.78594249201278,13.6363636363636,14.745308310992
"2317",16.953316953317,15.8174097664544,15.1757188498403,13.6363636363636,12.0643431635389
"2318",19.1646191646192,17.3036093418259,14.3769968051118,18.1818181818182,12.0643431635389
"2319",17.1990171990172,18.6836518046709,19.1693290734824,20.4545454545455,10.7238605898123
"2320",19.4103194103194,16.8789808917197,17.5718849840256,15.9090909090909,14.745308310992
"2321",17.4447174447174,17.8343949044586,0,0,0
"2322",17.6904176904177,16.2420382165605,11.9808306709265,11.3636363636364,12.0643431635389
"2323",0,0.106157112526539,0,0,0
"2324",18.3046683046683,15.4989384288747,11.9808306709265,13.6363636363636,12.0643431635389
"2325",21.1302211302211,16.9851380042463,0,0,0
"2326",20.8845208845209,17.1974522292994,11.1821086261981,9.09090909090909,13.4048257372654
"2327",21.007371007371,15.8174097664544,15.1757188498403,13.6363636363636,13.4048257372654
"2328",22.2358722358722,17.1974522292994,14.3769968051118,18.1818181818182,13.4048257372654
"2329",20.2702702702703,16.0297239915074,0,0,0
"2330",16.5847665847666,16.348195329087,11.1821086261981,15.9090909090909,9.38337801608579
"2331",0,0.106157112526539,0,0,0
"2332",22.2358722358722,15.8174097664544,15.1757188498403,15.9090909090909,16.0857908847185
"2333",20.5159705159705,19.1082802547771,12.779552715655,13.6363636363636,10.7238605898123
"2334",18.7960687960688,15.4989384288747,14.3769968051118,22.7272727272727,12.0643431635389
"2335",16.3390663390663,18.0467091295117,13.5782747603834,9.09090909090909,10.7238605898123
"2336",17.9361179361179,14.5435244161359,0.798722044728434,0,1.34048257372654
"2337",0,0.106157112526539,0,0,0
"2338",0,0.106157112526539,0,0,0
"2339",20.2702702702703,16.4543524416136,7.18849840255591,11.3636363636364,10.7238605898123
"2340",21.007371007371,17.6220806794055,14.3769968051118,18.1818181818182,16.0857908847185
"2341",20.2702702702703,18.3651804670913,0,0,1.34048257372654
"2342",20.3931203931204,16.6666666666667,7.18849840255591,11.3636363636364,13.4048257372654
"2343",20.2702702702703,16.348195329087,0,0,0
"2344",20.6388206388206,19.0021231422505,12.779552715655,13.6363636363636,13.4048257372654
"2345",17.6904176904177,14.4373673036093,12.779552715655,13.6363636363636,16.0857908847185
"2346",22.3587223587224,17.0912951167728,15.9744408945687,22.7272727272727,10.7238605898123
"2347",19.4103194103194,18.7898089171975,15.9744408945687,15.9090909090909,10.7238605898123
"2348",21.990171990172,17.515923566879,0,0,0
"2349",19.5331695331695,18.4713375796178,12.779552715655,15.9090909090909,16.0857908847185
"2350",18.9189189189189,16.4543524416136,15.9744408945687,11.3636363636364,13.4048257372654
"2351",19.7788697788698,15.9235668789809,0,0,0
"2352",18.4275184275184,16.0297239915074,0,0,0
"2353",20.5159705159705,19.8513800424628,13.5782747603834,18.1818181818182,13.4048257372654
"2354",21.007371007371,18.6836518046709,14.3769968051118,11.3636363636364,10.7238605898123
"2355",21.990171990172,17.6220806794055,11.9808306709265,11.3636363636364,9.38337801608579
"2356",18.4275184275184,15.7112526539278,15.1757188498403,15.9090909090909,13.4048257372654
"2357",21.6216216216216,19.5329087048832,0,0,0
"2358",16.8304668304668,14.6496815286624,13.5782747603834,15.9090909090909,9.38337801608579
"2359",17.4447174447174,15.1804670912951,13.5782747603834,9.09090909090909,14.745308310992
"2360",19.1646191646192,17.7282377919321,17.5718849840256,15.9090909090909,18.7667560321716
"2361",0,0.106157112526539,0,0,0
"2362",0,0.106157112526539,0,0,0
"2363",0.122850122850123,0.106157112526539,0,0,0
"2364",20.7616707616708,15.8174097664544,16.7731629392971,18.1818181818182,21.4477211796247
"2365",18.9189189189189,17.515923566879,15.9744408945687,18.1818181818182,14.745308310992
"2366",20.8845208845209,18.0467091295117,13.5782747603834,22.7272727272727,16.0857908847185
"2367",21.3759213759214,18.6836518046709,13.5782747603834,18.1818181818182,16.0857908847185
"2368",20.6388206388206,14.1188959660297,11.1821086261981,13.6363636363636,8.04289544235925
"2369",20.1474201474201,15.9235668789809,19.1693290734824,15.9090909090909,14.745308310992
"2370",21.4987714987715,16.9851380042463,17.5718849840256,13.6363636363636,12.0643431635389
"2371",0.122850122850123,0.106157112526539,0,0,0
"2372",19.5331695331695,16.9851380042463,14.3769968051118,9.09090909090909,8.04289544235925
"2373",19.6560196560197,16.135881104034,10.3833865814696,13.6363636363636,12.0643431635389
"2374",20.3931203931204,15.4989384288747,11.1821086261981,9.09090909090909,10.7238605898123
"2375",20.3931203931204,16.4543524416136,10.3833865814696,18.1818181818182,10.7238605898123
"2376",19.2874692874693,18.0467091295117,0,0,0
"2377",23.4643734643735,19.6390658174098,11.1821086261981,18.1818181818182,14.745308310992
"2378",20.1474201474201,17.7282377919321,12.779552715655,13.6363636363636,10.7238605898123
"2379",19.1646191646192,16.0297239915074,10.3833865814696,6.81818181818182,12.0643431635389
"2380",18.4275184275184,19.3205944798301,12.779552715655,18.1818181818182,8.04289544235925
"2381",0,0.106157112526539,0,0,0
"2382",0.122850122850123,0.106157112526539,0,0,0
"2383",18.3046683046683,14.968152866242,13.5782747603834,15.9090909090909,10.7238605898123
"2384",17.8132678132678,15.3927813163482,10.3833865814696,13.6363636363636,12.0643431635389
"2385",0,0.106157112526539,0,0,0
"2386",18.3046683046683,15.4989384288747,9.58466453674121,11.3636363636364,6.70241286863271
"2387",21.1302211302211,15.9235668789809,0,0,0
"2388",20.7616707616708,16.9851380042463,0,0,0
"2389",21.8673218673219,17.0912951167728,0.798722044728434,0,1.34048257372654
"2390",22.2358722358722,17.7282377919321,13.5782747603834,13.6363636363636,10.7238605898123
"2391",19.2874692874693,18.4713375796178,15.9744408945687,15.9090909090909,14.745308310992
"2392",19.6560196560197,18.2590233545648,13.5782747603834,11.3636363636364,14.745308310992
"2393",0,0.106157112526539,0,0,0
"2394",20.3931203931204,17.6220806794055,15.1757188498403,20.4545454545455,12.0643431635389
"2395",19.7788697788698,18.1528662420382,15.9744408945687,22.7272727272727,12.0643431635389
"2396",19.4103194103194,17.4097664543524,14.3769968051118,15.9090909090909,16.0857908847185
"2397",19.6560196560197,18.895966029724,9.58466453674121,9.09090909090909,12.0643431635389
"2398",20.6388206388206,19.2144373673036,17.5718849840256,9.09090909090909,14.745308310992
"2399",17.9361179361179,16.9851380042463,0,0,0
"2400",23.3415233415233,16.0297239915074,14.3769968051118,18.1818181818182,13.4048257372654
"2401",20.8845208845209,20.1698513800425,17.5718849840256,20.4545454545455,17.426273458445
"2402",20.02457002457,16.6666666666667,0,0,0
"2403",19.6560196560197,16.2420382165605,15.9744408945687,11.3636363636364,13.4048257372654
"2404",20.5159705159705,16.6666666666667,0,0,0
"2405",20.3931203931204,18.5774946921444,0,0,0
"2406",0,0.106157112526539,0,0,0
"2407",18.5503685503685,18.0467091295117,11.1821086261981,18.1818181818182,12.0643431635389
"2408",21.007371007371,18.3651804670913,0,0,0
"2409",18.3046683046683,17.3036093418259,13.5782747603834,15.9090909090909,16.0857908847185
"2410",18.9189189189189,18.4713375796178,11.1821086261981,9.09090909090909,14.745308310992
"2411",19.5331695331695,16.9851380042463,11.9808306709265,9.09090909090909,13.4048257372654
"2412",21.8673218673219,15.7112526539278,0,0,0
"2413",17.5675675675676,15.1804670912951,11.1821086261981,11.3636363636364,16.0857908847185
"2414",22.4815724815725,16.4543524416136,0,0,0
"2415",23.7100737100737,15.1804670912951,11.9808306709265,15.9090909090909,12.0643431635389
"2416",17.8132678132678,16.0297239915074,0,0,0
"2417",0,0.106157112526539,0,0,0
"2418",20.6388206388206,15.7112526539278,0,0,0
"2419",19.6560196560197,16.4543524416136,0,0,1.34048257372654
"2420",19.6560196560197,17.3036093418259,11.1821086261981,20.4545454545455,13.4048257372654
"2421",21.1302211302211,17.515923566879,0,0,0
"2422",21.2530712530713,17.0912951167728,0,0,0
"2423",0,0.106157112526539,0,0,0
"2424",20.1474201474201,17.7282377919321,13.5782747603834,11.3636363636364,9.38337801608579
"2425",17.9361179361179,18.0467091295117,0.798722044728434,0,0
"2426",19.9017199017199,17.515923566879,0,0,0
"2427",19.1646191646192,17.515923566879,19.1693290734824,13.6363636363636,10.7238605898123
"2428",22.1130221130221,18.3651804670913,13.5782747603834,15.9090909090909,9.38337801608579
"2429",19.4103194103194,16.8789808917197,19.1693290734824,15.9090909090909,13.4048257372654
"2430",20.6388206388206,16.9851380042463,0,0,0
"2431",19.4103194103194,16.4543524416136,0.798722044728434,0,0
"2432",21.3759213759214,16.6666666666667,0,0,0
"2433",20.02457002457,14.755838641189,15.9744408945687,15.9090909090909,14.745308310992
"2434",16.2162162162162,17.7282377919321,8.78594249201278,13.6363636363636,8.04289544235925
"2435",22.8501228501229,17.3036093418259,14.3769968051118,15.9090909090909,10.7238605898123
"2436",16.0933660933661,15.3927813163482,13.5782747603834,13.6363636363636,13.4048257372654
"2437",18.9189189189189,16.0297239915074,10.3833865814696,11.3636363636364,10.7238605898123
"2438",18.0589680589681,14.968152866242,11.9808306709265,11.3636363636364,10.7238605898123
"2439",20.5159705159705,15.7112526539278,18.370607028754,18.1818181818182,10.7238605898123
"2440",17.8132678132678,17.0912951167728,16.7731629392971,15.9090909090909,14.745308310992
"2441",23.4643734643735,19.5329087048832,0.798722044728434,0,1.34048257372654
"2442",19.1646191646192,18.6836518046709,15.1757188498403,18.1818181818182,10.7238605898123
"2443",20.3931203931204,16.2420382165605,0,0,0
"2444",18.7960687960688,15.4989384288747,0,0,0
"2445",20.6388206388206,18.895966029724,8.78594249201278,13.6363636363636,10.7238605898123
"2446",0,0.106157112526539,0,0,0
"2447",18.5503685503685,16.9851380042463,0,0,0
"2448",19.7788697788698,16.4543524416136,0,0,0
"2449",0.122850122850123,0.106157112526539,0,0,0
"2450",20.3931203931204,17.3036093418259,16.7731629392971,13.6363636363636,12.0643431635389
"2451",22.1130221130221,17.515923566879,19.9680511182109,18.1818181818182,13.4048257372654
"2452",22.3587223587224,15.9235668789809,0,0,0
"2453",0,0.106157112526539,0,0,0
"2454",18.1818181818182,17.9405520169851,11.1821086261981,11.3636363636364,14.745308310992
"2455",16.953316953317,16.4543524416136,11.1821086261981,18.1818181818182,12.0643431635389
"2456",19.6560196560197,17.3036093418259,0,0,0
"2457",0,0.106157112526539,0,0,0
"2458",18.0589680589681,15.8174097664544,11.1821086261981,15.9090909090909,16.0857908847185
"2459",19.2874692874693,15.8174097664544,0,0,0
"2460",20.02457002457,18.895966029724,13.5782747603834,11.3636363636364,17.426273458445
"2461",18.6732186732187,18.0467091295117,11.1821086261981,13.6363636363636,13.4048257372654
"2462",0,0.106157112526539,0,0,0
"2463",18.4275184275184,17.3036093418259,19.1693290734824,15.9090909090909,18.7667560321716
"2464",18.1818181818182,17.3036093418259,15.9744408945687,18.1818181818182,13.4048257372654
"2465",17.9361179361179,16.5605095541401,0.798722044728434,0,0
"2466",0,0.106157112526539,0,0,0
"2467",19.4103194103194,16.6666666666667,11.9808306709265,15.9090909090909,9.38337801608579
"2468",18.6732186732187,16.6666666666667,12.779552715655,11.3636363636364,10.7238605898123
"2469",20.6388206388206,18.3651804670913,15.9744408945687,11.3636363636364,14.745308310992
"2470",20.7616707616708,18.4713375796178,0.798722044728434,0,0
"2471",20.8845208845209,18.4713375796178,10.3833865814696,18.1818181818182,10.7238605898123
"2472",19.9017199017199,18.6836518046709,13.5782747603834,15.9090909090909,10.7238605898123
"2473",18.4275184275184,14.4373673036093,15.9744408945687,11.3636363636364,14.745308310992
"2474",0,0.106157112526539,0,0,0
"2475",18.9189189189189,16.9851380042463,0.798722044728434,0,0
"2476",20.1474201474201,15.4989384288747,14.3769968051118,15.9090909090909,13.4048257372654
"2477",21.1302211302211,17.515923566879,0,0,1.34048257372654
"2478",21.3759213759214,20.276008492569,13.5782747603834,9.09090909090909,10.7238605898123
"2479",16.953316953317,16.135881104034,0,0,0
"2480",17.5675675675676,15.0743099787686,0.798722044728434,0,0
"2481",20.7616707616708,17.3036093418259,0,0,0
"2482",18.5503685503685,14.2250530785563,14.3769968051118,11.3636363636364,13.4048257372654
"2483",17.8132678132678,19.2144373673036,0,0,0
"2484",0,0.106157112526539,0,0,0
"2485",20.8845208845209,16.8789808917197,11.1821086261981,11.3636363636364,9.38337801608579
"2486",20.02457002457,20.276008492569,13.5782747603834,13.6363636363636,12.0643431635389
"2487",19.6560196560197,15.8174097664544,0,0,0
"2488",0,0.106157112526539,0,0,0
"2489",24.0786240786241,19.2144373673036,12.779552715655,13.6363636363636,10.7238605898123
"2490",21.7444717444717,17.7282377919321,0.798722044728434,0,0
"2491",19.1646191646192,19.0021231422505,0.798722044728434,0,0
"2492",18.7960687960688,15.9235668789809,0,0,1.34048257372654
"2493",18.6732186732187,15.4989384288747,0,0,0
"2494",0,0.106157112526539,0,0,0
"2495",20.2702702702703,21.1252653927813,11.1821086261981,13.6363636363636,12.0643431635389
"2496",18.7960687960688,16.135881104034,11.9808306709265,11.3636363636364,9.38337801608579
"2497",20.02457002457,16.2420382165605,15.9744408945687,15.9090909090909,13.4048257372654
