"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
238 20.8697641727328 20.8697641727328 0 0 25.3567634698705 25.3567634698705 2.81741816331894 2.81741816331894 0 0 3.13046462590993 3.13046462590993 6.91567354749442e-11 6.91567354749442e-11 0 0 8.4025433610801e-11 8.4025433610801e-11 9.33615927823659e-12 9.33615927823659e-12 0 0 1.03735103154825e-11 1.03735103154825e-11 5.77235971565577e-10 5.77235971565578e-10 0 0 6.73004667253061e-10 6.73004667253061e-10 7.08425964797767e-11 7.08425964797767e-11 0 0 6.99679965708498e-11 6.99679965708498e-11 1.93520791141269e-09 1.93520791141269e-09 0 0 4.57455161013716e-11 4.57455122288278e-11 3.90482593854128e-12 3.90482593854128e-12 0 0 3.48540221798209e-12 3.48540221798209e-12 378.785571974109 378.785571974109 0 0 454.574953639192 453.869071286251 49.1352785631316 49.1352785631316 0 0 51.8144655629785 51.8144655629785 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385057607 0.34466385057607 0 0 7.06828289013427 6.77416524307546 2.04730327346531 2.04730327346531 0 0 5.05506981102776 5.05506981102776
239 20.8697641727049 20.8697641727049 0 0 25.3567634698365 25.3567634698365 2.81741816331517 2.81741816331517 0 0 3.13046462590574 3.13046462590574 6.20807507245513e-11 6.20807507245513e-11 0 0 7.54281121382393e-11 7.54281121382393e-11 8.38090133805535e-12 8.38090133805535e-12 0 0 9.3121126034218e-12 9.3121126034218e-12 5.16868774516467e-10 5.16868774516467e-10 0 0 6.02622003378788e-10 6.02622003378788e-10 6.34338950247626e-11 6.34338950247626e-11 0 0 6.26507605609339e-11 6.26507605609339e-11 1.74374577722655e-09 1.74374577722655e-09 0 0 4.09155268903978e-11 4.09155235803139e-11 3.50175414792224e-12 3.50175414792224e-12 0 0 3.12765937910897e-12 3.12765937910897e-12 378.785571974378 378.785571974378 0 0 454.574953639308 453.869071286367 49.1352785631438 49.1352785631438 0 0 51.8144655629908 51.8144655629908 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850593508 0.344663850593508 0 0 7.06828289013632 6.7741652430775 2.04730327346566 2.04730327346566 0 0 5.05506981102838 5.05506981102838
240 20.8697641726798 20.8697641726798 0 0 25.3567634698061 25.3567634698061 2.81741816331179 2.81741816331179 0 0 3.13046462590198 3.13046462590198 5.57342165986059e-11 5.57342165986059e-11 0 0 6.77170731744212e-11 6.77170731744212e-11 7.52411923206425e-12 7.52411923206425e-12 0 0 8.36013248501226e-12 8.36013248501226e-12 4.6288351278414e-10 4.6288351278414e-10 0 0 5.3968009591228e-10 5.3968009591228e-10 5.68084310861291e-11 5.68084310861291e-11 0 0 5.61070924689243e-11 5.61070924689243e-11 1.57122514235809e-09 1.57122514235809e-09 0 0 3.66015994569203e-11 3.66015966275949e-11 3.14066455791339e-12 3.14066455791339e-12 0 0 2.80693221522966e-12 2.80693221522966e-12 378.785571974621 378.785571974621 0 0 454.574953639412 453.86907128647 49.1352785631547 49.1352785631547 0 0 51.8144655630018 51.8144655630018 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385060922 0.34466385060922 0 0 7.06828289013815 6.77416524307933 2.04730327346597 2.04730327346597 0 0 5.05506981102894 5.05506981102894
241 20.8697641726573 20.8697641726573 0 0 25.3567634697787 25.3567634697787 2.81741816330875 2.81741816330875 0 0 3.1304646258986 3.1304646258986 5.00412725475838e-11 5.00412725475838e-11 0 0 6.08001461516903e-11 6.08001461516903e-11 6.75557178608605e-12 6.75557178608605e-12 0 0 7.5061908778139e-12 7.5061908778139e-12 4.14597316148964e-10 4.14597316148964e-10 0 0 4.83382780256103e-10 4.83382780256103e-10 5.08823978641193e-11 5.08823978641193e-11 0 0 5.02542201468726e-11 5.02542201468726e-11 1.41577224001289e-09 1.41577224001289e-09 0 0 3.27478778004487e-11 3.2747875382049e-11 2.81713921400758e-12 2.81713921400758e-12 0 0 2.519354723031e-12 2.519354723031e-12 378.785571974838 378.785571974838 0 0 454.574953639504 453.869071286563 49.1352785631645 49.1352785631645 0 0 51.8144655630117 51.8144655630117 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850623378 0.344663850623378 0 0 7.06828289013978 6.77416524308097 2.04730327346625 2.04730327346625 0 0 5.05506981102945 5.05506981102945
242 20.8697641726371 20.8697641726371 0 0 25.3567634697542 25.3567634697542 2.81741816330602 2.81741816330602 0 0 3.13046462589557 3.13046462589557 4.49340272882482e-11 4.49340272882482e-11 0 0 5.45948431609203e-11 5.45948431609203e-11 6.06609367689257e-12 6.06609367689257e-12 0 0 6.7401040893357e-12 6.7401040893357e-12 3.7140134488544e-10 3.7140134488544e-10 0 0 4.33020204638993e-10 4.33020204638993e-10 4.55810741196352e-11 4.55810741196352e-11 0 0 4.50183448400739e-11 4.50183448400739e-11 1.27569864726736e-09 1.27569864726736e-09 0 0 2.93046349090223e-11 2.93046328418598e-11 2.52723048975414e-12 2.52723048975414e-12 0 0 2.26146900205623e-12 2.26146900205623e-12 378.785571975034 378.785571975034 0 0 454.574953639587 453.869071286646 49.1352785631733 49.1352785631733 0 0 51.8144655630206 51.8144655630206 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850636135 0.344663850636135 0 0 7.06828289014125 6.77416524308243 2.04730327346651 2.04730327346651 0 0 5.0550698110299 5.0550698110299
243 20.8697641726189 20.8697641726189 0 0 25.3567634697321 25.3567634697321 2.81741816330357 2.81741816330357 0 0 3.13046462589285 3.13046462589285 4.03517120458691e-11 4.03517120458691e-11 0 0 4.90273301408151e-11 4.90273301408151e-11 5.44748111990389e-12 5.44748111990389e-12 0 0 6.0527568033663e-12 6.0527568033663e-12 3.32752652048321e-10 3.32752652048321e-10 0 0 3.87959342281249e-10 3.87959342281249e-10 4.08378254548039e-11 4.08378254548039e-11 0 0 4.03336547975037e-11 4.03336547975037e-11 1.1494829538239e-09 1.1494829538239e-09 0 0 2.62275906628568e-11 2.62275888959137e-11 2.26741037675956e-12 2.26741037675956e-12 0 0 2.03018165882263e-12 2.03018165882263e-12 378.78557197521 378.78557197521 0 0 454.574953639662 453.869071286721 49.1352785631811 49.1352785631811 0 0 51.8144655630285 51.8144655630285 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385064763 0.34466385064763 0 0 7.06828289014256 6.77416524308375 2.04730327346673 2.04730327346673 0 0 5.05506981103031 5.05506981103031
244 20.8697641726026 20.8697641726026 0 0 25.3567634697123 25.3567634697123 2.81741816330136 2.81741816330136 0 0 3.1304646258904 3.1304646258904 3.62399249011055e-11 3.62399249011055e-11 0 0 4.40315087593735e-11 4.40315087593735e-11 4.89238985601715e-12 4.89238985601715e-12 0 0 5.43598873200479e-12 5.43598873200479e-12 2.9816695314564e-10 2.9816695314564e-10 0 0 3.47635561490782e-10 3.47635561490782e-10 3.65932169546653e-11 3.65932169546653e-11 0 0 3.6141448868548e-11 3.6141448868548e-11 1.03575424353904e-09 1.03575424353904e-09 0 0 2.3477306731796e-11 2.34773052214655e-11 2.03452531693169e-12 2.03452531693169e-12 0 0 1.82272492890186e-12 1.82272492890186e-12 378.785571975369 378.785571975369 0 0 454.574953639729 453.869071286787 49.1352785631881 49.1352785631881 0 0 51.8144655630356 51.8144655630356 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850657987 0.344663850657987 0 0 7.06828289014373 6.77416524308492 2.04730327346694 2.04730327346694 0 0 5.05506981103067 5.05506981103067
245 20.8697641725879 20.8697641725879 0 0 25.3567634696945 25.3567634696945 2.81741816329938 2.81741816329938 0 0 3.1304646258882 3.1304646258882 3.25499563065471e-11 3.25499563065471e-11 0 0 3.95481969164882e-11 3.95481969164882e-11 4.39424409633956e-12 4.39424409633956e-12 0 0 4.88249344314105e-12 4.88249344314105e-12 2.67212200565654e-10 2.67212200565654e-10 0 0 3.11545134029068e-10 3.11545134029068e-10 3.27942245941138e-11 3.27942245941138e-11 0 0 3.23893576456613e-11 3.23893576456613e-11 9.33277209492414e-10 9.33277209492414e-10 0 0 2.10186496548654e-11 2.10186483638751e-11 1.82575596260879e-12 1.82575596260879e-12 0 0 1.6366219993005e-12 1.6366219993005e-12 378.785571975511 378.785571975511 0 0 454.574953639788 453.869071286847 49.1352785631944 49.1352785631944 0 0 51.8144655630419 51.8144655630419 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385066732 0.34466385066732 0 0 7.06828289014479 6.77416524308597 2.04730327346712 2.04730327346712 0 0 5.055069811031 5.055069811031
246 20.8697641725748 20.8697641725748 0 0 25.3567634696785 25.3567634696785 2.81741816329761 2.81741816329761 0 0 3.13046462588623 3.13046462588623 2.9238186936693e-11 2.9238186936693e-11 0 0 3.55243971316712e-11 3.55243971316712e-11 3.94715523193548e-12 3.94715523193548e-12 0 0 4.38572803795205e-12 4.38572803795205e-12 2.39502871895842e-10 2.39502871895842e-10 0 0 2.79238575810344e-10 2.79238575810344e-10 2.93935342588645e-11 2.93935342588645e-11 0 0 2.90306511393954e-11 2.90306511393954e-11 8.40938741081421e-10 8.40938741081421e-10 0 0 1.88203143119687e-11 1.88203132084604e-11 1.63858131929935e-12 1.63858131929935e-12 0 0 1.46965607109117e-12 1.46965607109117e-12 378.785571975639 378.785571975639 0 0 454.574953639842 453.869071286901 49.1352785632001 49.1352785632001 0 0 51.8144655630476 51.8144655630476 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850675729 0.344663850675729 0 0 7.06828289014573 6.77416524308691 2.04730327346728 2.04730327346728 0 0 5.05506981103129 5.05506981103129
247 20.869764172563 20.869764172563 0 0 25.3567634696641 25.3567634696641 2.81741816329601 2.81741816329601 0 0 3.13046462588445 3.13046462588445 2.62655500106513e-11 2.62655500106513e-11 0 0 3.19126432661343e-11 3.19126432661343e-11 3.5458492473909e-12 3.5458492473909e-12 0 0 3.93983249930637e-12 3.93983249930637e-12 2.14694891675305e-10 2.14694891675305e-10 0 0 2.50314726126558e-10 2.50314726126558e-10 2.63489185059734e-11 2.63489185059734e-11 0 0 2.60236232332343e-11 2.60236232332343e-11 7.5773583759264e-10 7.5773583759264e-10 0 0 1.68544008995956e-11 1.68543999563388e-11 1.47074678696397e-12 1.47074678696397e-12 0 0 1.31984275335379e-12 1.31984275335379e-12 378.785571975755 378.785571975755 0 0 454.57495363989 453.869071286949 49.1352785632051 49.1352785632051 0 0 51.8144655630527 51.8144655630527 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850683307 0.344663850683307 0 0 7.06828289014657 6.77416524308775 2.04730327346743 2.04730327346743 0 0 5.05506981103156 5.05506981103156
248 20.8697641725523 20.8697641725523 0 0 25.3567634696512 25.3567634696512 2.81741816329457 2.81741816329457 0 0 3.13046462588286 3.13046462588286 2.35970510933421e-11 2.35970510933421e-11 0 0 2.86704170820393e-11 2.86704170820393e-11 3.18560189407257e-12 3.18560189407257e-12 0 0 3.53955766205776e-12 3.53955766205776e-12 1.9248111531833e-10 1.9248111531833e-10 0 0 2.24415482312751e-10 2.24415482312751e-10 2.36226823181346e-11 2.36226823181875e-11 0 0 2.33310442803685e-11 2.33310442803685e-11 6.82764717088088e-10 6.82764717088088e-10 0 0 1.50960393186009e-11 1.50960385123197e-11 1.32023567001596e-12 1.32023567001596e-12 0 0 1.18540542484094e-12 1.18540542484094e-12 378.785571975858 378.785571975858 0 0 454.574953639933 453.869071286992 49.1352785632097 49.1352785632097 0 0 51.8144655630573 51.8144655630573 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850690134 0.344663850690134 0 0 7.06828289014732 6.77416524308851 2.04730327346756 2.04730327346756 0 0 5.05506981103179 5.05506981103179
249 20.8697641725428 20.8697641725428 0 0 25.3567634696396 25.3567634696396 2.81741816329328 2.81741816329328 0 0 3.13046462588142 3.13046462588142 2.12013391514529e-11 2.12013391514529e-11 0 0 2.57596270812771e-11 2.57596270812771e-11 2.86218078339328e-12 2.86218078339328e-12 0 0 3.18020087227082e-12 3.18020087227082e-12 1.72587312078992e-10 1.72587312078992e-10 0 0 2.01221116248864e-10 2.01221116248864e-10 2.11811701042263e-11 2.11811701048894e-11 0 0 2.09196741901858e-11 2.09196741901858e-11 6.15211002406396e-10 6.15211002406396e-10 0 0 1.35230555853173e-11 1.35230548961083e-11 1.18524377432772e-12 1.18524377432772e-12 0 0 1.06475324006101e-12 1.06475324006101e-12 378.785571975951 378.785571975951 0 0 454.574953639972 453.86907128703 49.1352785632138 49.1352785632138 0 0 51.8144655630614 51.8144655630614 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850696287 0.344663850696287 0 0 7.068282890148 6.77416524308918 2.04730327346768 2.04730327346768 0 0 5.05506981103201 5.05506981103201
250 20.8697641725342 20.8697641725342 0 0 25.3567634696291 25.3567634696291 2.81741816329213 2.81741816329213 0 0 3.13046462588014 3.13046462588014 1.9050323311411e-11 1.9050323311411e-11 0 0 2.31461428401073e-11 2.31461428401073e-11 2.5717936459094e-12 2.5717936459094e-12 0 0 2.85754849713839e-12 2.85754849713839e-12 1.54768591105455e-10 1.54768591105455e-10 0 0 1.80446107467213e-10 1.80446107467213e-10 1.89943270775783e-11 1.89943270786916e-11 0 0 1.87598292236021e-11 1.87598292236021e-11 5.54340877814001e-10 5.54340877814001e-10 0 0 1.2115675495944e-11 1.21156749068051e-11 1.06415675178718e-12 1.06415675178718e-12 0 0 9.56461491948526e-13 9.56461491948526e-13 378.785571976035 378.785571976035 0 0 454.574953640006 453.869071287065 49.1352785632174 49.1352785632174 0 0 51.8144655630651 51.8144655630651 0 0 0 0 0 0 0 0 0 0 0 0 0.34466385070183 0.34466385070183 0 0 7.06828289014861 6.77416524308979 2.04730327346779 2.04730327346779 0 0 5.0550698110322 5.0550698110322
251 20.8697641725265 20.8697641725265 0 0 25.3567634696198 25.3567634696198 2.81741816329108 2.81741816329108 0 0 3.13046462587898 3.13046462587898 1.71188304132032e-11 1.71188304132032e-11 0 0 2.07993789707206e-11 2.07993789707206e-11 2.31104210522125e-12 2.31104210522125e-12 0 0 2.56782456289169e-12 2.56782456289169e-12 1.38806221026115e-10 1.38806221026115e-10 0 0 1.61835435071397e-10 1.61835435071397e-10 1.70353089333304e-11 1.70353089347658e-11 0 0 1.6824996486863e-11 1.6824996486863e-11 4.99493120222205e-10 4.99493120222205e-10 0 0 1.08562613285022e-11 1.0856260824901e-11 9.55529891717551e-13 9.55529891717551e-13 0 0 8.5925407554653e-13 8.5925407554653e-13 378.785571976111 378.785571976111 0 0 454.574953640037 453.869071287096 49.1352785632207 49.1352785632207 0 0 51.8144655630684 51.8144655630684 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850706825 0.344663850706825 0 0 7.06828289014915 6.77416524309033 2.04730327346788 2.04730327346788 0 0 5.05506981103237 5.05506981103237
252 20.8697641725195 20.8697641725195 0 0 25.3567634696113 25.3567634696113 2.81741816329015 2.81741816329015 0 0 3.13046462587794 3.13046462587794 1.53842989331717e-11 1.53842989331717e-11 0 0 1.86919232228885e-11 1.86919232228885e-11 2.07688035576402e-12 2.07688035576402e-12 0 0 2.30764484113028e-12 2.30764484113028e-12 1.24504799091746e-10 1.24504799091746e-10 0 0 1.4516127721865e-10 1.4516127721865e-10 1.52801344249034e-11 1.52801344265588e-11 0 0 1.50914907981094e-11 1.50914907981094e-11 4.50071918594437e-10 4.50071918594437e-10 0 0 9.72907784324615e-12 9.72907741276085e-12 8.58070090729338e-13 8.58070090729338e-13 0 0 7.7198782489266e-13 7.7198782489266e-13 378.785571976179 378.785571976179 0 0 454.574953640065 453.869071287124 49.1352785632236 49.1352785632236 0 0 51.8144655630714 51.8144655630714 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850711326 0.344663850711326 0 0 7.06828289014964 6.77416524309082 2.04730327346797 2.04730327346797 0 0 5.05506981103252 5.05506981103252
253 20.8697641725133 20.8697641725133 0 0 25.3567634696038 25.3567634696038 2.8174181632893 2.8174181632893 0 0 3.130464625877 3.130464625877 1.38265053806449e-11 1.38265053806449e-11 0 0 1.67992040560841e-11 1.67992040560841e-11 1.86657822637928e-12 1.86657822637928e-12 0 0 2.07397580834733e-12 2.07397580834733e-12 1.1168973091088e-10 1.1168973091088e-10 0 0 1.30220072720143e-10 1.30220072720143e-10 1.37073760587642e-11 1.37073760605587e-11 0 0 1.35381492007223e-11 1.35381492007223e-11 4.05540403542613e-10 4.05540403542613e-10 0 0 8.72008427622194e-12 8.72008390823491e-12 7.7061976316386e-13 7.7061976316386e-13 0 0 6.93638520267758e-13 6.93638520267758e-13 378.78557197624 378.78557197624 0 0 454.57495364009 453.869071287149 49.1352785632263 49.1352785632263 0 0 51.8144655630741 51.8144655630741 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850715381 0.344663850715381 0 0 7.06828289015007 6.77416524309126 2.04730327346804 2.04730327346804 0 0 5.05506981103266 5.05506981103266
254 20.8697641725077 20.8697641725077 0 0 25.3567634695969 25.3567634695969 2.81741816328855 2.81741816328855 0 0 3.13046462587616 3.13046462587616 1.24273196765045e-11 1.24273196765045e-11 0 0 1.5099193424578e-11 1.5099193424578e-11 1.67768815643844e-12 1.67768815643844e-12 0 0 1.86409795273445e-12 1.86409795273445e-12 1.00204986210971e-10 1.00204986210971e-10 0 0 1.16829904462328e-10 1.16829904462328e-10 1.22978846650926e-11 1.22978846669632e-11 0 0 1.21460589343508e-11 1.21460589343508e-11 3.65414816892547e-10 3.65414816892547e-10 0 0 7.81674939713476e-12 7.81674908257044e-12 6.92142480407193e-13 6.92142480407193e-13 0 0 6.23288385453788e-13 6.23288385453788e-13 378.785571976295 378.785571976295 0 0 454.574953640112 453.869071287171 49.1352785632286 49.1352785632286 0 0 51.8144655630765 51.8144655630765 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850719035 0.344663850719035 0 0 7.06828289015046 6.77416524309165 2.04730327346811 2.04730327346811 0 0 5.05506981103279 5.05506981103279
255 20.8697641725027 20.8697641725027 0 0 25.3567634695908 25.3567634695908 2.81741816328787 2.81741816328787 0 0 3.13046462587541 3.13046462587541 1.11704864059108e-11 1.11704864059108e-11 0 0 1.35721409995871e-11 1.35721409995871e-11 1.50801566497148e-12 1.50801566497148e-12 0 0 1.67557296210295e-12 1.67557296210295e-12 8.99110999618571e-11 8.99110999618571e-11 0 0 1.04828168898511e-10 1.04828168898511e-10 1.10345440811041e-11 1.10345440830017e-11 0 0 1.08983151468327e-11 1.08983151468327e-11 3.29259257929454e-10 3.29259257929454e-10 0 0 7.00788703750545e-12 7.00788676860639e-12 6.21710150799411e-13 6.21710150799411e-13 0 0 5.60114914306586e-13 5.60114914306586e-13 378.785571976344 378.785571976344 0 0 454.574953640133 453.869071287191 49.1352785632307 49.1352785632307 0 0 51.8144655630786 51.8144655630786 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850722328 0.344663850722328 0 0 7.06828289015081 6.774165243092 2.04730327346818 2.04730327346818 0 0 5.0550698110329 5.0550698110329
256 20.8697641724981 20.8697641724981 0 0 25.3567634695853 25.3567634695853 2.81741816328726 2.81741816328726 0 0 3.13046462587473 3.13046462587473 1.00414291750997e-11 1.00414291750997e-11 0 0 1.22003364628385e-11 1.22003364628385e-11 1.35559293884138e-12 1.35559293884138e-12 0 0 1.50621437741147e-12 1.50621437741147e-12 8.06833916535986e-11 8.06833916535986e-11 0 0 9.40694998886234e-11 9.40694998886234e-11 9.90205260786708e-12 9.90205260975427e-12 0 0 9.77980504907586e-12 9.77980504907587e-12 2.96680949292375e-10 2.96680949292374e-10 0 0 6.28350979094217e-12 6.28350956107753e-12 5.58491572657314e-13 5.58491572657314e-13 0 0 5.03380883517433e-13 5.03380883517433e-13 378.785571976389 378.785571976389 0 0 454.574953640151 453.869071287209 49.1352785632326 49.1352785632326 0 0 51.8144655630805 51.8144655630805 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850725295 0.344663850725295 0 0 7.06828289015113 6.77416524309231 2.04730327346823 2.04730327346823 0 0 5.055069811033 5.055069811033
257 20.8697641724941 20.8697641724941 0 0 25.3567634695804 25.3567634695804 2.81741816328671 2.81741816328671 0 0 3.13046462587412 3.13046462587412 9.02707560264979e-12 9.02707560264979e-12 0 0 1.09678968709947e-11 1.09678968709947e-11 1.21865520656962e-12 1.21865520656962e-12 0 0 1.35406134146112e-12 1.35406134146112e-12 7.24103785813427e-11 7.24103785813427e-11 0 0 8.44239187335763e-11 8.44239187335763e-11 8.88672827707758e-12 8.88672827892626e-12 0 0 8.77701558594495e-12 8.77701558594495e-12 2.67325971125559e-10 2.67325971125559e-10 0 0 5.63469884900209e-12 5.63469865250406e-12 5.01742211392481e-13 5.01742211392481e-13 0 0 4.52425424057573e-13 4.52425424057573e-13 378.785571976429 378.785571976429 0 0 454.574953640167 453.869071287225 49.1352785632344 49.1352785632344 0 0 51.8144655630823 51.8144655630823 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850727968 0.344663850727968 0 0 7.06828289015141 6.77416524309259 2.04730327346828 2.04730327346828 0 0 5.05506981103309 5.05506981103309
258 20.8697641724904 20.8697641724904 0 0 25.3567634695759 25.3567634695759 2.81741816328621 2.81741816328621 0 0 3.13046462587357 3.13046462587357 8.11570074305107e-12 8.11570074305107e-12 0 0 9.86057641531274e-12 9.86057641531274e-12 1.09561960052077e-12 1.09561960052077e-12 0 0 1.21735511243412e-12 1.21735511243412e-12 6.49923617013061e-11 6.49923617013061e-11 0 0 7.57751854118734e-11 7.57751854118734e-11 7.97633529701797e-12 7.97633529880755e-12 0 0 7.87786202486248e-12 7.87786202486248e-12 2.40875417176561e-10 2.40875417176561e-10 0 0 5.05348816757746e-12 5.05348799960132e-12 4.5079506810525e-13 4.5079506810525e-13 0 0 4.0665603769082e-13 4.0665603769082e-13 378.785571976465 378.785571976465 0 0 454.574953640181 453.86907128724 49.1352785632359 49.1352785632359 0 0 51.8144655630838 51.8144655630838 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850730377 0.344663850730377 0 0 7.06828289015166 6.77416524309284 2.04730327346833 2.04730327346833 0 0 5.05506981103317 5.05506981103317
259 20.8697641724871 20.8697641724871 0 0 25.3567634695719 25.3567634695719 2.81741816328577 2.81741816328577 0 0 3.13046462587307 3.13046462587307 7.29678697848057e-12 7.29678697848057e-12 0 0 8.86559619016511e-12 8.86559619016511e-12 9.85066242294017e-13 9.85066242294017e-13 0 0 1.09451804766215e-12 1.09451804766215e-12 5.83401650245962e-11 5.83401650245962e-11 0 0 6.801932882739e-11 6.801932882739e-11 7.15992934179726e-12 7.15992934351312e-12 0 0 7.0715351550577e-12 7.07153515505771e-12 2.17041931110118e-10 2.17041931110118e-10 0 0 4.53276136353528e-12 4.53276121993989e-12 4.05052521603471e-13 4.05052521603471e-13 0 0 3.65541457295586e-13 3.65541457295586e-13 378.785571976497 378.785571976497 0 0 454.574953640194 453.869071287253 49.1352785632373 49.1352785632373 0 0 51.8144655630852 51.8144655630852 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850732547 0.344663850732547 0 0 7.06828289015189 6.77416524309307 2.04730327346837 2.04730327346837 0 0 5.05506981103324 5.05506981103324
